,4,5,7,8,15,16,17,18,19,20,21,23,24,27,29,30,31,38,44,45,49,51,52,53,54,56,59,60,61,62,63,64,69,70,71,75,76,86,87,90,91,92,101,104,105,107,109,114,115,117,118,120,123,125,130,131,136,137
2018-04-02,343.609224767588,39.85085843305894,38.306656047638185,41.32217645210009,66.01664854594654,606.0543122338775,21.548100514684492,135.46004855097402,475.428667499475,349.9230082772917,26.201504155648948,319.6095374578727,41.05551721280742,15.951031240481637,25.974942716914867,365.6648875719088,438.49827305039196,300.19712870257456,54.63788143128767,124.8604331510259,454971.94002155255,23.4308771488447,290.96268606628604,66.7446414220049,122.24250603597103,530.3087359687842,53.448742033900494,73.30281341366313,28.4514750427361,31.930016066939114,31.437420518996106,27.325848989846975,165.65059667376738,1726.0690406549268,33.45593879551425,147.41928693471,29.119702005995862,148.58788561383784,142.87781219871596,35.947607257031834,26.15078460338197,24.208949195704367,33.796662053604415,61.470619135195165,153.2522675451154,35.73342163002497,252.4632495771953,197.65334256863397,12.819221726498746,344.3708962079892,1.1993111820585785,483.9777451488464,23094.38299617404,336.4409852075169,45.42142911823342,767.7127267577179,95.08039124913323,55.962299493569915
2018-04-09,343.5965314921404,39.86633910595693,38.3119785423871,41.32757544959783,66.11198429265656,606.3616684664363,21.62630384173681,135.84284899496316,476.6747148170633,350.85849070736003,26.282989430138226,319.3036194415211,41.07285247718727,16.355479011210083,26.48147882866996,365.43942666914717,438.23590081818145,300.46728607910933,54.30830557026934,124.65521537169592,454366.4723994392,23.474259900137852,290.86380980238243,66.7617119701049,122.08754773150201,530.8173390189905,53.50436995264615,73.34062557565328,29.187918173969706,31.9677077801338,31.417279977534417,27.30020737750153,167.32943692658606,1728.8722284314924,33.466374160983335,147.30386260857267,29.147847300627866,150.3222993350716,142.74897415858038,35.81891756344881,26.12170541074855,24.22724903289089,34.08112284052641,61.43439968979047,153.27032584404955,35.96563187133091,251.8129332060633,197.871492321097,12.818793759077252,344.4482504983895,1.1967795041250904,484.0532200396362,23147.247584229255,337.7106413915209,45.454024992125504,768.0164598329008,95.89688698309526,56.42758686654011
2018-04-16,342.92823870321587,39.88191885017883,38.32512234457154,41.34498183872294,66.06015363535516,606.577160300123,21.636525746334005,135.89250270603034,476.68278917438084,350.93506768706,26.28524723913061,319.29811079781587,41.08955218531227,16.789181757167036,27.1652142773776,365.5068634229458,438.5500543879152,300.9669748076186,53.94169273892625,124.62668602855534,454888.16720163455,23.814094022668634,291.2174364363998,66.77269040471874,121.89843574925733,531.1967677802862,53.528459440387586,73.32935724490785,30.016944563474024,31.990565260492748,31.381033126155124,27.30436278706715,167.4146125367318,1728.8794149809007,33.41225676179425,147.2275228350348,29.124937103190028,151.69576922743622,142.74694817834416,35.8039959551538,26.109987097497253,24.14859926573983,34.33939382222784,61.49213701765511,153.22726651117222,36.06030707144334,251.22745028275116,198.07416310809856,12.811920090435445,344.33415570236997,1.1963762475455288,484.2265067839169,23154.76078000171,337.82333075115037,45.477822081465874,767.5968348525716,96.68758378704376,57.04383551524934
2018-04-23,343.9947810671887,39.88734799257862,38.33522752584524,41.362911920721416,66.02639158547738,606.3526376493584,21.61760342606704,135.84697274865678,476.7204173739196,351.0923860047243,26.26844703090954,319.51302879135926,41.120831549899115,17.602208451307867,27.770690162165966,365.5029972276742,438.65323338769497,301.48680575350323,53.6840703512469,124.38187037716423,458376.47313156887,24.178919723542887,291.57114488610625,66.79332158459722,121.82777041040133,531.5008696902188,53.5235922711079,73.21808932375816,30.78265195296866,32.021775703768625,31.385769360415736,27.341528138058894,161.04922603149566,1725.7549208258533,33.31740551907587,147.1063891514005,29.09304680320334,153.247158362056,142.8352315376771,35.77445316003362,26.087248330145254,24.14277415574774,34.66871860894149,61.59823527519355,153.3832118570446,36.23491565878007,250.84103644393784,198.0004201062522,12.81725156786678,344.4935411268908,1.1983721449574265,484.08333853203146,23230.87198437028,337.6098882693513,45.534860149670436,767.7219062770492,97.99733008082804,57.847096816772364
2018-04-30,344.9092764961337,39.91568230226058,38.354994695436396,41.388121241376375,65.93841823217834,606.0827016186571,21.673612045146776,136.18866671487842,477.39559115383145,351.8840038738619,26.323683553159288,319.57826277797403,41.12665868914403,18.586636423422213,28.427911344834218,365.2058954569817,438.4773100216494,301.3529224322608,53.224985455224584,124.29011672201693,459030.5923020202,24.82984698413994,291.2675562906154,66.81797823118066,121.73347538166497,531.742678026496,53.49611034668289,73.16244312417949,31.841677292177526,32.06328706348803,31.40956263033408,27.35817256736434,154.54004297023894,1728.3473804901498,33.36380513377998,147.0006519848883,29.112546659883918,154.81788209875708,142.74703759503242,35.79873758030254,26.088482067294734,24.202463186250117,34.92166703539138,61.75649442177705,153.43935898290945,36.73248949003473,250.72388650073444,198.02117406070366,12.817946915098952,344.3306426218316,1.20000112513456,484.1089443740891,23323.41889921184,338.28383304268056,45.57862248967932,767.7870526116918,99.67399046510674,58.806166859633144
2018-05-07,346.083255512988,40.037290967312224,38.444037292331004,41.47453539922389,65.83831378022619,606.5711300457485,21.753441461069173,136.62155135940444,478.2051642182001,352.72765887929376,26.3888104093051,319.59042512333093,41.172282414769704,19.50002398676957,29.040221883186206,364.84711961170683,438.2942800698261,301.99019853260495,52.81429110780636,124.13524544980442,459627.7618685077,25.127934034849776,291.66612536807423,66.81014868866411,121.70196366788804,532.1464302718308,53.461345577653866,73.12678069253887,33.24081088417121,32.078251963089755,31.425852723792353,27.399519808248655,154.19692268577617,1732.0172938326969,33.45802735492626,147.0552296475884,29.136760365180404,159.08963585813325,142.6614759856145,35.85752094498431,26.23240487407381,24.244638993431984,35.16603281169669,61.75006801920861,153.53662693473166,37.09290136209668,251.21186346032428,197.9571341483823,12.817967123145184,344.52927510707036,1.2017240098204747,484.0594070931836,23260.256298023352,339.0932621150985,45.62091801687,768.5842172765775,101.18812413389853,59.314406544623246
2018-05-14,347.3410139747713,40.12971897424267,38.517120670852464,41.54672614739328,65.86759047058892,606.7548547673091,21.83379164859485,137.08444444845662,479.86131488596584,354.0183547808147,26.474422560378606,319.7485697140333,41.24333961657188,20.033623463964265,29.553817716389077,364.85338973380493,438.5908892076031,302.43943832448207,52.314694402945705,124.31414714983181,461965.5506502426,25.312308326336105,291.72295666517033,66.803155754538,121.75410572459252,532.4697620913029,53.385590259958406,73.06005261529263,34.382620800550335,32.06236730603979,31.44621063621603,27.444274589382633,152.15439135400183,1737.9873833835984,33.630837866868454,146.99957804752864,29.183278086410226,160.33207598692846,142.74901253715055,35.923081941984904,26.353821082871054,24.466970409778845,35.365492709215445,61.794928933360644,153.42370539669864,37.43514597813611,252.6436559208535,197.8920897879217,12.818267710565747,344.58456835844095,1.203739889473078,483.82655112779906,23218.51211869619,340.1376930600377,45.68932939792476,769.8788115576451,102.42216593280163,59.59297768749575
2018-05-21,349.32482404752744,40.290219615686226,38.68398170643735,41.70929954654321,65.83786456056112,606.7577032842021,21.8713015706417,137.32623902250998,480.8001796793931,354.8599578334447,26.510481982512257,320.1823505653586,41.44725600059453,21.29860275464811,29.970481355464432,365.56554132752933,439.1380972786483,303.1536428635823,51.896496729902395,124.13014327683206,467161.2141198227,25.773176604093933,291.9716349062782,66.78305417857204,122.02328915215675,532.297563521855,53.37859016744142,72.9756374558059,35.32380911089323,32.05812236017028,31.508804665191583,27.52376300129092,146.27519591280736,1742.7239005064912,33.73293545305007,147.15978037333133,29.257894911653132,161.3604550092073,142.889554801826,35.99657545606207,26.432907850966128,24.647535652233756,35.574799417307204,61.941772987282796,153.40896347414713,37.933904712930115,253.72853504450802,197.8737192014536,12.84072635362309,344.9110929572471,1.204727438259764,484.07870501032096,23373.67401684539,340.65384231555026,45.722361669683465,771.5340415638524,103.53267089031685,59.129701350960985
2018-05-28,349.88851394872023,40.48891106650078,38.859212953074206,41.896108253796044,65.91336927455706,606.9940635411615,21.94549724251951,137.65536154640697,481.09645184526147,355.38850495457723,26.565796394773255,320.3843248896162,41.609090963139586,22.16271257623168,30.31313386565672,365.5359860851928,438.9586095941631,303.19871319584666,51.7295530368216,124.1540702503987,471906.11280547606,25.870880019519404,292.3154478246247,66.73965146946068,122.05755311276874,532.5066683920853,53.359582260921876,72.91712092066183,36.14531426250171,32.05156356190196,31.533613910799204,27.590593438060246,140.6354166647179,1745.2982307555985,33.83186491936921,147.26213521298936,29.29096693278218,160.24214441202471,142.74519181121224,36.03442199177388,26.53567164360564,24.699985935310806,35.770616561948344,61.91719144388068,153.20741953052644,38.543343605136286,254.03138492880862,197.9403467652029,12.865523190679092,345.0322574139549,1.2052417043596448,484.52657298790956,23503.20471660929,341.6277793961151,45.77043065619505,772.9877855665952,104.72132081059605,58.47671911025874
2018-06-04,350.6045824888589,40.67188762036931,39.03695155951023,42.074235710261846,65.93921180680384,606.3153190441969,21.9772701609589,137.87412225247311,481.6779992880954,356.00499857495475,26.611310532674924,320.5520379188566,41.76299230947924,23.044506654986673,30.515046510366886,365.38790203857985,438.90565503991274,303.3354231209455,51.4895201352849,124.14842865154527,473563.4757142006,26.05624264958372,292.34938060051314,66.69528873119238,122.02601027929042,532.8088485426998,53.32041729130419,72.94490623207014,36.69011869980752,31.998545376569393,31.521645711291146,27.637348198314832,137.02513015228976,1744.1810884854374,33.78049050059794,147.35029415948787,29.37752025838158,159.09991735426027,142.63686584274984,36.08018195164511,26.55551676195336,24.711552320774143,35.85623365599455,61.85609885596554,153.10534660153797,38.84955955673045,254.41129326750936,197.87115817486557,12.854272174503143,345.000673706385,1.2047556836136024,484.5570491466416,23562.56678220999,341.823257280971,45.801219575900916,772.9629453322686,105.01691680051675,57.692764525228775
2018-06-11,351.46291562094325,41.0308912170867,39.41024026046362,42.434650571187355,65.97809543983995,606.1817585609568,22.001222566783348,138.0383182366543,482.3930414343683,356.45240887736094,26.654686504350597,320.3925588921369,42.101450466064826,24.02061541139474,30.537220942424348,365.6961743945461,439.6637943661309,302.70585693384646,51.19862747125883,124.29660152571925,470411.0382983308,26.113328377347912,291.48278127754986,66.66461755069177,121.9922427167733,532.7020338173226,53.278417162171685,72.90041142982582,37.13262960738296,31.96532716458491,31.543878924293757,27.563829950618487,134.23465650023385,1745.1441965921867,33.782997309110314,147.35237029885454,29.465742153832156,154.51467071013374,142.59237965420814,35.99651337404637,26.509461944159597,24.866391146459478,35.992194559792466,61.9724103970539,153.05033764679968,39.15500753120822,254.97874674094362,198.0192891740766,12.866558824733952,345.402194971017,1.2038544606466894,484.7276047417303,23361.08341313338,342.30416065601963,45.78962710834353,773.1662401569047,105.67484671296712,56.78999505656185
2018-06-18,352.83260077927986,41.44808878703484,39.83030698244123,42.849668298220756,65.92797580483463,606.0954558347781,21.97087478070181,137.954839729648,482.0614111356836,356.2478052939606,26.631368292022497,320.52129664976263,42.50967788867963,25.007567077766932,30.44781943897262,366.099964979748,440.29280677990954,302.54163253197356,51.087035409172884,124.23403021390592,472334.6915023359,26.428012184694982,291.69946269691525,66.65788077121715,122.16740522096406,532.724017573429,53.22646568161378,72.81822943500087,37.73092346142088,31.946635331892967,31.554430118400433,27.549152996044437,128.0524469882847,1741.906794755313,33.75204177544431,147.4465344484229,29.553699933387627,148.7318520286331,142.58013062808956,36.04024919289488,26.53626082234199,25.04848742868071,36.18491632702261,62.14536764148961,153.013035159766,39.676477032671954,255.1626851430123,197.83901827343394,12.862430913653089,345.8168632188854,1.205928597730199,484.99044801835987,23407.2327382306,341.85535171566437,45.831802721178974,773.9215453695534,106.50615048837352,55.82287962250314
2018-06-25,354.58647585177226,42.14184006972687,40.538413922645375,43.52479273623625,66.00158872714181,606.355072187856,21.998559091167575,138.19219363878037,482.9626498034354,357.012344176314,26.68935025858638,320.40028995246746,43.14886727475526,26.05059173427434,30.32396736265032,366.66993099824947,441.35704590548636,302.60506816680277,50.911127012544426,124.58917869098043,474081.4996193081,26.779787624599063,291.67268896524706,66.71757419361533,122.27651352908794,532.5746609383385,53.193273421752366,72.72715981747245,38.306735586706075,31.894379406369975,31.563600103385916,27.524162573243466,122.34328205503125,1745.0718902501856,33.876901395446325,147.6806433385314,29.717712544008073,141.30029827369444,142.587003877095,36.123390487101176,26.61397009888907,25.293581144385048,36.439891038682994,62.29999376421626,152.75264506910221,40.00127864933155,255.1533190589375,197.8947627698299,12.856194941199226,346.4641270093443,1.2087609436227975,485.344858872961,23282.43754015174,342.3541033893957,45.86431176148337,775.5894613442716,107.70845224263977,54.52830389043863
